Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
12/11/2025 00:00:00,2732768,EQ-113,PR10045,4479,36,38,1,PC,P248/40,1.0
13/11/2025 00:00:00,2795168,EQ-113,PR10005,3209,2,33,20,PC,P248/40,0.277
14/11/2025 00:00:00,2762985,EQ-113,PR10028,2987,8,4,1,PC,N148/18,1.139
15/11/2025 00:00:00,2707611,EQ-113,PR10018,4163,1,24,1,PC,N-142/67,2.192
17/11/2025 00:00:00,2719012,EQ-113,PR10014,3140,22,27,1,PC,N-142/67,2.43
18/11/2025 00:00:00,2788054,EQ-113,PR10056,3961,50,13,1,PC,MASSA C420/134,0.377
19/11/2025 00:00:00,2749725,EQ-113,PR10037,4769,16,26,20,PC,MASSA C420/191,1.983
20/11/2025 00:00:00,2701548,EQ-113,PR10020,4347,24,15,20,PC,N146/9,0.779
22/11/2025 00:00:00,2790297,EQ-113,PR10050,4823,75,26,1,PC,FP75614/49,1.06
23/11/2025 00:00:00,2713988,EQ-113,PR10038,3728,26,1,1,PC,C424/40 ESCURO,1.451
24/11/2025 00:00:00,2794729,EQ-113,PR10019,111,19,18,1,PC,C424/50,2.488
25/11/2025 00:00:00,2761186,EQ-113,PR10001,2197,72,22,1,PC,N146/9,0.664
27/11/2025 00:00:00,2714497,EQ-113,PR10031,1176,35,13,1,PC,C424/50,0.483
28/11/2025 00:00:00,2771581,EQ-113,PR10003,4367,27,25,1,PC,N-142/67,1.56
29/11/2025 00:00:00,2719876,EQ-113,PR10006,4117,28,7,1,PC,N-184/2,2.159
30/11/2025 00:00:00,2726819,EQ-113,PR10002,82,41,26,1,PC,MASSA C420/134,1.684
02/12/2025 00:00:00,2790145,EQ-113,PR10024,4400,57,39,1,PC,C424/40 ESCURO,0.986
03/12/2025 00:00:00,2707839,EQ-113,PR10008,1871,31,27,1,PC,P250/14,2.447
04/12/2025 00:00:00,2791732,EQ-113,PR10025,85,11,3,1,PC,P248/40,2.488
05/12/2025 00:00:00,2738457,EQ-113,PR10063,3681,29,37,1,PC,P248/40,1.968
07/12/2025 00:00:00,2761976,EQ-113,PR10017,1715,59,10,20,PC,MASSA C403/32,2.042
08/12/2025 00:00:00,2710275,EQ-113,PR10001,3392,10,23,1,PC,C424/64,1.945
09/12/2025 00:00:00,2738151,EQ-113,PR10000,1309,10,27,1,PC,MASSA C316/2,0.778
10/12/2025 00:00:00,2734173,EQ-113,PR10047,4023,79,17,20,PC,C424/64,0.529
12/12/2025 00:00:00,2779985,EQ-113,PR10079,4003,49,20,1,PC,C424/50,1.466
13/12/2025 00:00:00,2793800,EQ-113,PR10062,3063,0,25,1,PC,C424/64,2.394
14/12/2025 00:00:00,2743612,EQ-113,PR10035,2830,26,2,1,PC,MASSA C420/95,2.218
15/12/2025 00:00:00,2715960,EQ-113,PR10062,3210,31,12,1,PC,N144/83,0.428
17/12/2025 00:00:00,2704538,EQ-113,PR10074,4862,5,37,1,PC,C424/40 ESCURO,0.312
18/12/2025 00:00:00,2750338,EQ-113,PR10025,1052,40,27,1,PC,MASSA C403/32,2.207
19/12/2025 00:00:00,2728709,EQ-113,PR10005,4629,35,13,20,PC,C424/40 ESCURO,1.602
20/12/2025 00:00:00,2702139,EQ-113,PR10025,3547,38,0,1,PC,N-142/67,0.886
22/12/2025 00:00:00,2735446,EQ-113,PR10042,4842,29,27,1,PC,N-184/2,1.483
23/12/2025 00:00:00,2736562,EQ-113,PR10000,2111,56,35,20,PC,MASSA C420/96,0.694
24/12/2025 00:00:00,2719103,EQ-113,PR10008,2045,10,10,1,PC,P248/40,2.377
25/12/2025 00:00:00,2747204,EQ-113,PR10026,2357,2,39,1,PC,MASSA C420/96,2.099
27/12/2025 00:00:00,2724432,EQ-113,PR10070,4873,47,3,1,PC,MASSA C420/95,2.412
28/12/2025 00:00:00,2737370,EQ-113,PR10002,2215,5,33,1,PC,N-142/44,0.614
29/12/2025 00:00:00,2775954,EQ-113,PR10060,4678,6,0,20,PC,EP 4053/1,2.137
30/12/2025 00:00:00,2796135,EQ-113,PR10072,1826,43,9,20,PC,N148/18,1.48
01/01/2026 00:00:00,2777096,EQ-113,PR10001,3169,60,16,1,PC,N-184/2,0.934
02/01/2026 00:00:00,2720341,EQ-113,PR10073,2412,53,6,20,PC,MASSA C420/134,1.293
03/01/2026 00:00:00,2779382,EQ-113,PR10030,1500,50,38,1,PC,N-142/67,2.371
04/01/2026 00:00:00,2706069,EQ-113,PR10064,1504,47,12,1,PC,C424/64,1.784
06/01/2026 00:00:00,2774215,EQ-113,PR10017,3081,60,21,1,PC,N-184/2,1.015
07/01/2026 00:00:00,2713293,EQ-113,PR10005,1098,39,0,1,PC,C424/40 ESCURO,2.5
08/01/2026 00:00:00,2798582,EQ-113,PR10041,1011,2,27,1,PC,C424/64,0.982
09/01/2026 00:00:00,2727554,EQ-113,PR10067,2430,29,32,1,PC,N144/83,2.068
11/01/2026 00:00:00,2798658,EQ-113,PR10003,3039,23,12,1,PC,P250/14,2.0
12/01/2026 00:00:00,2784162,EQ-113,PR10003,2544,66,0,20,PC,N146/9,1.857
13/01/2026 00:00:00,2737667,EQ-113,PR10064,938,1,37,20,PC,MASSA C420/96,1.733
14/01/2026 00:00:00,2751632,EQ-113,PR10040,1853,43,24,1,PC,P250/14,0.432
16/01/2026 00:00:00,2798861,EQ-113,PR10042,1542,39,20,1,PC,FP75614/49,2.488
17/01/2026 00:00:00,2746106,EQ-113,PR10054,382,18,32,1,PC,C424/64,0.554
18/01/2026 00:00:00,2769022,EQ-113,PR10018,3900,62,36,20,PC,N-184/2,1.563
19/01/2026 00:00:00,2782081,EQ-113,PR10020,3391,23,33,20,PC,P248/40,0.758
21/01/2026 00:00:00,2788164,EQ-113,PR10057,2900,49,2,1,PC,N-184/2,0.572
22/01/2026 00:00:00,2769080,EQ-113,PR10029,1288,19,29,1,PC,MASSA C403/32,1.478
23/01/2026 00:00:00,2785697,EQ-113,PR10006,1248,56,2,1,PC,MASSA C420/96,2.12
24/01/2026 00:00:00,2734973,EQ-113,PR10068,4430,49,17,1,PC,MASSA C420/191,1.055
26/01/2026 00:00:00,2718376,EQ-113,PR10063,2179,57,22,1,PC,MASSA C420/96,0.359
27/01/2026 00:00:00,2750184,EQ-113,PR10001,1650,30,7,1,PC,C424/50,1.627
28/01/2026 00:00:00,2785203,EQ-113,PR10066,2019,36,8,1,PC,MASSA C315/1,1.958
29/01/2026 00:00:00,2760854,EQ-113,PR10078,2837,3,1,1,PC,N144/83,0.867
31/01/2026 00:00:00,2787936,EQ-113,PR10073,596,57,1,1,PC,MASSA C420/96,1.782
01/02/2026 00:00:00,2770455,EQ-113,PR10008,4034,9,26,20,PC,N146/9,0.356
02/02/2026 00:00:00,2755126,EQ-113,PR10022,4444,62,38,1,PC,P248/40,1.019
03/02/2026 00:00:00,2799295,EQ-113,PR10013,3726,35,35,20,PC,N146/9,1.28
05/02/2026 00:00:00,2777934,EQ-113,PR10053,1192,54,4,1,PC,N148/18,1.994
06/02/2026 00:00:00,2788904,EQ-113,PR10044,3784,56,0,1,PC,N-184/2,0.964
07/02/2026 00:00:00,2722730,EQ-113,PR10015,3661,42,21,1,PC,MASSA C420/96,1.233
08/02/2026 00:00:00,2718167,EQ-113,PR10071,3399,64,9,20,PC,C424/50,1.638
10/02/2026 00:00:00,2754336,EQ-113,PR10056,1012,11,23,1,PC,C424/40 ESCURO,1.628
11/02/2026 00:00:00,2763178,EQ-113,PR10007,3947,61,14,1,PC,N146/9,1.381
12/02/2026 00:00:00,2717568,EQ-113,PR10024,3768,23,32,1,PC,C424/64,0.942
13/02/2026 00:00:00,2799972,EQ-113,PR10040,3451,1,22,1,PC,FP75614/49,1.734
15/02/2026 00:00:00,2772369,EQ-113,PR10061,3106,46,13,1,PC,N146/9,2.122
16/02/2026 00:00:00,2771360,EQ-113,PR10076,1331,55,17,20,PC,N146/9,0.537
17/02/2026 00:00:00,2759657,EQ-113,PR10017,4353,15,24,20,PC,N148/18,0.97
18/02/2026 00:00:00,2700571,EQ-113,PR10049,2900,33,21,20,PC,C424/64,1.731
20/02/2026 00:00:00,2737068,EQ-113,PR10040,203,76,36,20,PC,EP 4053/1,1.933
21/02/2026 00:00:00,2720122,EQ-113,PR10033,3959,17,6,1,PC,MASSA C403/32,1.993
22/02/2026 00:00:00,2700583,EQ-113,PR10011,1754,28,25,1,PC,FP75614/49,1.696
23/02/2026 00:00:00,2761889,EQ-113,PR10079,3502,53,23,1,PC,FP75614/49,1.29
25/02/2026 00:00:00,2757405,EQ-113,PR10076,1480,50,12,1,PC,C424/50,1.678
26/02/2026 00:00:00,2721963,EQ-113,PR10074,2135,13,5,20,PC,N148/18,0.493
27/02/2026 00:00:00,2781276,EQ-113,PR10077,840,57,20,1,PC,P250/14,0.662
28/02/2026 00:00:00,2728364,EQ-113,PR10041,2805,34,6,20,PC,MASSA C315/1,2.332
02/03/2026 00:00:00,2771227,EQ-113,PR10054,2700,8,17,20,PC,N146/9,2.319
03/03/2026 00:00:00,2775861,EQ-113,PR10058,1730,36,14,1,PC,MASSA C315/1,1.859
04/03/2026 00:00:00,2789950,EQ-113,PR10050,273,11,7,1,PC,N-142/67,0.939
05/03/2026 00:00:00,2705126,EQ-113,PR10052,1916,10,15,1,PC,C424/64,1.685
07/03/2026 00:00:00,2792144,EQ-113,PR10008,1001,26,2,1,PC,N144/83,1.776
08/03/2026 00:00:00,2703762,EQ-113,PR10002,3410,42,8,1,PC,C424/50,1.375
09/03/2026 00:00:00,2702786,EQ-113,PR10007,1085,49,25,1,PC,N144/83,1.917
10/03/2026 00:00:00,2767078,EQ-113,PR10058,4521,19,25,1,PC,N148/18,0.249
12/03/2026 00:00:00,2778349,EQ-113,PR10029,4499,12,29,20,PC,P250/14,0.774
13/03/2026 00:00:00,2716417,EQ-113,PR10066,1447,46,26,1,PC,P248/40,2.023
14/03/2026 00:00:00,2761305,EQ-113,PR10054,247,7,15,1,PC,N-142/44,2.358
15/03/2026 00:00:00,2716294,EQ-113,PR10033,4410,68,3,20,PC,N146/9,2.213
17/03/2026 00:00:00,2768335,EQ-113,PR10042,1792,70,18,1,PC,C424/64,1.842
18/03/2026 00:00:00,2783775,EQ-113,PR10027,535,63,33,1,PC,N148/18,0.564
19/03/2026 00:00:00,2772459,EQ-113,PR10036,941,43,5,20,PC,C424/40 ESCURO,1.035
20/03/2026 00:00:00,2750209,EQ-113,PR10029,3638,11,14,20,PC,N148/18,0.296
22/03/2026 00:00:00,2706938,EQ-113,PR10070,2246,3,9,20,PC,C424/40 ESCURO,1.664
23/03/2026 00:00:00,2786421,EQ-113,PR10061,1789,39,35,1,PC,N-142/44,1.224
24/03/2026 00:00:00,2795249,EQ-113,PR10028,499,18,39,1,PC,MASSA C316/2,1.509
25/03/2026 00:00:00,2743921,EQ-113,PR10001,4529,53,5,1,PC,MASSA C316/2,2.452
27/03/2026 00:00:00,2704388,EQ-113,PR10056,956,0,39,20,PC,N146/9,1.113
28/03/2026 00:00:00,2771558,EQ-113,PR10056,4299,12,5,1,PC,MASSA C420/95,0.892
29/03/2026 00:00:00,2768163,EQ-113,PR10041,4774,49,14,1,PC,EP 4053/1,0.529
31/03/2026 00:00:00,2707247,EQ-113,PR10048,3441,52,28,20,PC,N-184/2,0.513
