Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
09/02/2026 00:00:00,2768020,EQ-104,PR10078,91,60,36,20,PC,N146/9,1.104
10/02/2026 00:00:00,2734622,EQ-104,PR10009,358,19,37,20,PC,P250/14,0.882
12/02/2026 00:00:00,2702597,EQ-104,PR10014,2032,49,14,1,PC,MASSA C420/134,2.026
13/02/2026 00:00:00,2740597,EQ-104,PR10041,4316,79,6,1,PC,N-142/67,0.959
15/02/2026 00:00:00,2740954,EQ-104,PR10056,3931,21,13,1,PC,P248/40,0.187
16/02/2026 00:00:00,2769519,EQ-104,PR10016,4782,12,0,1,PC,N148/18,2.406
17/02/2026 00:00:00,2756115,EQ-104,PR10059,3996,11,37,1,PC,P250/14,1.554
19/02/2026 00:00:00,2743151,EQ-104,PR10008,2732,9,2,20,PC,MASSA C420/96,2.081
20/02/2026 00:00:00,2717040,EQ-104,PR10035,3058,64,36,1,PC,FP75614/49,2.095
22/02/2026 00:00:00,2744772,EQ-104,PR10072,2064,29,30,1,PC,P248/40,0.334
23/02/2026 00:00:00,2796090,EQ-104,PR10079,4471,7,12,20,PC,C424/40 ESCURO,0.576
24/02/2026 00:00:00,2763832,EQ-104,PR10035,1565,20,17,1,PC,N146/9,0.902
26/02/2026 00:00:00,2727916,EQ-104,PR10047,1318,21,16,20,PC,C424/40 ESCURO,0.924
27/02/2026 00:00:00,2744871,EQ-104,PR10050,553,17,16,1,PC,P250/14,1.708
01/03/2026 00:00:00,2726372,EQ-104,PR10069,4377,65,10,1,PC,N-142/44,1.626
02/03/2026 00:00:00,2761707,EQ-104,PR10073,1773,47,19,1,PC,N148/18,1.327
04/03/2026 00:00:00,2739080,EQ-104,PR10079,3410,43,9,1,PC,N144/83,0.67
05/03/2026 00:00:00,2742722,EQ-104,PR10067,3961,8,28,1,PC,FP75614/49,1.066
06/03/2026 00:00:00,2729048,EQ-104,PR10021,2540,66,33,20,PC,N148/18,1.441
08/03/2026 00:00:00,2785205,EQ-104,PR10076,3504,53,16,1,PC,EP 4053/1,1.266
09/03/2026 00:00:00,2709777,EQ-104,PR10079,2299,25,12,20,PC,P250/14,0.475
11/03/2026 00:00:00,2754711,EQ-104,PR10005,4803,25,38,1,PC,MASSA C420/191,1.687
12/03/2026 00:00:00,2736331,EQ-104,PR10025,4729,33,26,1,PC,P250/14,0.349
13/03/2026 00:00:00,2720968,EQ-104,PR10074,2699,7,25,1,PC,MASSA C316/2,1.057
15/03/2026 00:00:00,2753969,EQ-104,PR10002,295,9,27,1,PC,C424/50,1.827
16/03/2026 00:00:00,2711292,EQ-104,PR10051,1542,47,12,20,PC,EP 4053/1,0.226
18/03/2026 00:00:00,2740794,EQ-104,PR10073,4696,54,11,20,PC,N148/18,1.502
19/03/2026 00:00:00,2779459,EQ-104,PR10059,2150,53,27,20,PC,N148/18,0.956
21/03/2026 00:00:00,2750192,EQ-104,PR10062,446,77,1,1,PC,C424/64,0.2
22/03/2026 00:00:00,2727703,EQ-104,PR10064,2889,39,36,1,PC,MASSA C316/2,0.622
23/03/2026 00:00:00,2784193,EQ-104,PR10051,3216,14,33,1,PC,MASSA C420/95,2.363
25/03/2026 00:00:00,2769165,EQ-104,PR10075,1900,17,22,20,PC,MASSA C420/191,1.389
26/03/2026 00:00:00,2767650,EQ-104,PR10013,4394,22,28,1,PC,N-142/44,2.494
28/03/2026 00:00:00,2756516,EQ-104,PR10071,762,61,34,1,PC,MASSA C420/96,1.398
29/03/2026 00:00:00,2799981,EQ-104,PR10067,1322,45,10,1,PC,N-142/44,1.442
31/03/2026 00:00:00,2791110,EQ-104,PR10027,653,38,32,1,PC,MASSA C420/96,1.089
