Data de Produção,Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs)
09/02/2026 00:00:00,2754278,EQ-112,PR10047,2232,48,27,1,PC,MASSA C420/96,0.981
10/02/2026 00:00:00,2701111,EQ-112,PR10015,4694,44,26,20,PC,MASSA C403/32,0.611
12/02/2026 00:00:00,2798901,EQ-112,PR10047,4927,16,7,1,PC,P250/14,2.365
13/02/2026 00:00:00,2758251,EQ-112,PR10077,399,27,23,1,PC,P250/14,1.25
15/02/2026 00:00:00,2760258,EQ-112,PR10042,324,44,39,1,PC,MASSA C315/1,1.148
16/02/2026 00:00:00,2711408,EQ-112,PR10050,3356,16,35,1,PC,EP 4053/1,0.801
17/02/2026 00:00:00,2724002,EQ-112,PR10065,3317,58,23,1,PC,N-142/44,2.248
19/02/2026 00:00:00,2783274,EQ-112,PR10030,2671,13,21,1,PC,N146/9,2.142
20/02/2026 00:00:00,2777674,EQ-112,PR10038,1797,9,9,1,PC,EP 4053/1,1.115
22/02/2026 00:00:00,2776963,EQ-112,PR10008,2814,77,3,1,PC,MASSA C315/1,0.251
23/02/2026 00:00:00,2776432,EQ-112,PR10040,1562,17,7,20,PC,MASSA C315/1,1.216
24/02/2026 00:00:00,2767925,EQ-112,PR10062,1285,34,38,20,PC,MASSA C315/1,0.6
26/02/2026 00:00:00,2715360,EQ-112,PR10013,1452,47,14,1,PC,C424/40 ESCURO,0.511
27/02/2026 00:00:00,2793762,EQ-112,PR10057,4878,57,7,1,PC,MASSA C403/32,1.092
01/03/2026 00:00:00,2716847,EQ-112,PR10073,1456,17,28,1,PC,N-142/44,0.41
02/03/2026 00:00:00,2747565,EQ-112,PR10063,397,51,38,1,PC,MASSA C420/96,2.401
04/03/2026 00:00:00,2717456,EQ-112,PR10027,3505,29,34,20,PC,MASSA C315/1,0.29
05/03/2026 00:00:00,2770982,EQ-112,PR10003,4175,36,13,1,PC,MASSA C315/1,1.111
06/03/2026 00:00:00,2782393,EQ-112,PR10033,2989,39,31,1,PC,MASSA C420/134,0.557
08/03/2026 00:00:00,2799242,EQ-112,PR10003,3181,5,6,20,PC,MASSA C420/191,1.778
09/03/2026 00:00:00,2780239,EQ-112,PR10069,2916,78,32,1,PC,MASSA C420/96,0.363
11/03/2026 00:00:00,2783230,EQ-112,PR10057,4593,34,34,20,PC,MASSA C420/134,1.449
12/03/2026 00:00:00,2739959,EQ-112,PR10003,236,25,26,20,PC,N-184/2,1.974
13/03/2026 00:00:00,2715058,EQ-112,PR10049,1914,29,0,1,PC,EP 4053/1,2.384
15/03/2026 00:00:00,2751492,EQ-112,PR10004,977,74,5,20,PC,N-142/44,1.801
16/03/2026 00:00:00,2752672,EQ-112,PR10074,2234,23,1,1,PC,C424/64,0.411
18/03/2026 00:00:00,2769592,EQ-112,PR10044,3570,54,6,20,PC,N144/83,0.385
19/03/2026 00:00:00,2778391,EQ-112,PR10034,4165,77,7,1,PC,MASSA C420/95,1.877
21/03/2026 00:00:00,2756849,EQ-112,PR10074,429,8,28,20,PC,MASSA C315/1,0.68
22/03/2026 00:00:00,2762313,EQ-112,PR10074,2966,61,15,20,PC,MASSA C420/95,1.218
23/03/2026 00:00:00,2723488,EQ-112,PR10026,386,17,28,1,PC,MASSA C316/2,2.446
25/03/2026 00:00:00,2781308,EQ-112,PR10001,2884,50,30,1,PC,N144/83,2.082
26/03/2026 00:00:00,2788652,EQ-112,PR10053,158,18,21,20,PC,C424/64,2.144
28/03/2026 00:00:00,2798563,EQ-112,PR10071,4655,68,9,20,PC,MASSA C420/134,2.177
29/03/2026 00:00:00,2767192,EQ-112,PR10078,1278,32,3,1,PC,MASSA C420/96,1.617
31/03/2026 00:00:00,2794391,EQ-112,PR10047,2820,37,24,1,PC,P248/40,1.906
